4466	11997
4467	12010
4468	11964
4469	11979
4470	12021
4471	12015
4472	11948
4473	11942
4474	11941
4475	11959
4476	11970
4477	11947
4478	11970
4479	11987
4480	11959
4481	12033
4482	11937
4483	11953
4484	12029
4485	11984
4486	11898
4487	11913
4488	11925
4489	12014
4490	12023
4491	11953
4492	11909
4493	11958
4494	11976
4495	12139
4496	11901
4497	12034
4498	12015
4499	11968
4500	12006
4501	11994
4502	11932
4503	12022
4504	11963
4505	11984
4506	11950
4507	11977
4508	11931
4509	12012
4510	12021
4511	11999
4512	11988
4513	11954
4514	11960
4515	11971
4516	12007
4517	12013
4518	11952
4519	11896
4520	11963
4521	11927
4522	11940
4523	12023
4524	11944
4525	11974
4526	11976
4527	12004
4528	11985
4529	12258
4530	12317
4531	12212
4532	11980
4533	11959
4534	12046
4535	11952
4536	11897
4537	12016
4538	12038
4539	12041
4540	12011
4541	11991
4542	11993
4543	11970
4544	12023
4545	11969
4546	11927
4547	11995
4548	11972
4549	11952
4550	11942
4551	11936
4552	12036
4553	12022
4554	11984
4555	11965
4556	11997
4557	11987
4558	11964
4559	11960
4560	11959
4561	11938
4562	11998
4563	11946
4564	11956
4565	12019
4566	11994
4567	11964
4568	11907
4569	11943
4570	12027
4571	11904
4572	11932
4573	11989
4574	11973
4575	11974
4576	11959
4577	11932
4578	11950
4579	12017
4580	11992
4581	11967
4582	11995
4583	11941
4584	11964
4585	11919
4586	11952
4587	11973
4588	11953
4589	11940
4590	11993
4591	11962
4592	11958
4593	11941
4594	11949
4595	11970
4596	11967
4597	12041
4598	11973
4599	11931
4600	11994
4601	12017
4602	11969
4603	11974
4604	11935
4605	11920
4606	11907
4607	11922
4608	11991
4609	11962
4610	11938
4611	12000
4612	11952
4613	11993
4614	11999
4615	12008
4616	12013
4617	11965
4618	12007
4619	11961
4620	11983
4621	11997
4622	11957
4623	11931
4624	11957
4625	11959
4626	11949
4627	11913
4628	11960
4629	12032
4630	11947
4631	11939
4632	11953
4633	11970
4634	12001
4635	12004
4636	11966
4637	11979
4638	12019
4639	11994
4640	11953
4641	11928
4642	12004
4643	11939
4644	11916
4645	12001
4646	11985
4647	12009
4648	12012
4649	11940
4650	11925
4651	11955
4652	11952
4653	11934
4654	12041
4655	12007
4656	11928
4657	11999
4658	11947
4659	11903
4660	11943
4661	11941
4662	11940
4663	11947
4664	11905
4665	11917
4666	11984
4667	11969
4668	12006
4669	11954
4670	11931
4671	11959
4672	11972
4673	12032
4674	11981
4675	11923
4676	11965
4677	11903
4678	11962
4679	11998
4680	11932
4681	12000
4682	11933
4683	12010
4684	11901
4685	11961
4686	11967
4687	11908
4688	11988
4689	11995
4690	12006
4691	11960
4692	11996
4693	11946
4694	11992
4695	11931
4696	11904
4697	11944
4698	11907
4699	11995
4700	12009
4701	11955
4702	11940
4703	11907
4704	12010
4705	11993
4706	11945
4707	11930
4708	11945
4709	11960
4710	11972
4711	12030
4712	12007
4713	11929
4714	11946
4715	11917
4716	11919
4717	11988
4718	11947
4719	11954
4720	11974
4721	11944
4722	11993
4723	11946
4724	11955
4725	11971
4726	11989
4727	12009
4728	11947
4729	12021
4730	11962
4731	11965
4732	12020
4733	11968
4734	12031
4735	11980
4736	12008
4737	11934
4738	11922
4739	11946
4740	11942
4741	11934
4742	12027
4743	11981
4744	11928
4745	11975
4746	11970
4747	12006
4748	11954
4749	11949
4750	11966
4751	11938
4752	12008
4753	11985
4754	11977
4755	11923
4756	11912
4757	11939
4758	11977
4759	11984
4760	11957
4761	11930
4762	11928
4763	11952
4764	12016
4765	11902
4766	12066
4767	11916
4768	11945
4769	12043
4770	11956
4771	11982
4772	11999
4773	11968
4774	11975
4775	11956
4776	11953
4777	11952
4778	11959
4779	11961
4780	11969
4781	11954
4782	11981
4783	11890
4784	11918
4785	11945
4786	12007
4787	11956
4788	11957
4789	11975
4790	11992
4791	12021
4792	11932
4793	12005
4794	11972
4795	11939
4796	11981
4797	11936
4798	11960
4799	12032
4800	12003
4801	12003
4802	11944
4803	12010
4804	11941
4805	11941
4806	11981
4807	11930
4808	11964
4809	11961
4810	12017
4811	11988
4812	11949
4813	12026
4814	11949
4815	12020
4816	11963
4817	11978
4818	11904
4819	11985
4820	11955
4821	12011
4822	11964
4823	11968
4824	12027
4825	11903
4826	11982
4827	12036
4828	11968
4829	11993
4830	11985
4831	11988
4832	11955
4833	11898
4834	11969
4835	11966
4836	11955
4837	12028
4838	11974
4839	11961
4840	11988
4841	11985
4842	11959
4843	11992
4844	11922
4845	11999
4846	12032
4847	11891
4848	12005
4849	11964
4850	11981
4851	11932
4852	11983
4853	11982
4854	11959
4855	11964
4856	12024
4857	11936
4858	11954
4859	11905
4860	11957
4861	11947
4862	12008
4863	11972
4864	11978
4865	11969
4866	11935
4867	11983
4868	11967
4869	11967
4870	11922
4871	11952
4872	12013
4873	11977
4874	11989
4875	11980
4876	11982
4877	11922
4878	12011
4879	11972
4880	11913
4881	11909
4882	11973
4883	11941
4884	11978
4885	12019
4886	11920
4887	11952
4888	11918
4889	11914
4890	11983
4891	11963
4892	11954
4893	11979
4894	11959
4895	11963
4896	12000
4897	11924
4898	11933
4899	11950
4900	11972
4901	12027
4902	11971
4903	11909
4904	11943
4905	11995
4906	11958
4907	11993
4908	11941
4909	11988
4910	11931
4911	11988
4912	11951
4913	11965
4914	11984
4915	11907
4916	11958
4917	11950
4918	12007
4919	11991
4920	11950
4921	12020
4922	11962
4923	11989
4924	11998
4925	11972
4926	11949
4927	11996
4928	11915
4929	11982
4930	12014
4931	11993
4932	11987
4933	11962
4934	11951
4935	11971
4936	12031
4937	11964
4938	11967
4939	12023
4940	11949
4941	11980
4942	11963
4943	11953
4944	12002
4945	11981
4946	11914
4947	11957
4948	11996
4949	12006
4950	11943
4951	11972
4952	12014
4953	11954
4954	11937
4955	11921
4956	11941
4957	11960
4958	11896
4959	11913
4960	11923
4961	11948
4962	11950
4963	11968
4964	11955
4965	12007
4966	11933
4967	11914
4968	11918
4969	11964
4970	11880
4971	11931
4972	11959
4973	11915
4974	11964
4975	11968
4976	11911
4977	11929
4978	11952
4979	11964
4980	11939
4981	11891
4982	11922
4983	11879
4984	11929
4985	11970
4986	11966
4987	11931
4988	11907
4989	11947
4990	11937
4991	11912
4992	11915
4993	11966
4994	11941
4995	11909
4996	11944
4997	11929
4998	11940
4999	11939
5000	11927
5001	11948
5002	11882
5003	11910
5004	11879
5005	11954
5006	11940
5007	11971
5008	11877
5009	11958
5010	11940
5011	11970
5012	11937
5013	11961
5014	11961
5015	11928
5016	11924
5017	11968
5018	11938
5019	11975
5020	11989
5021	11899
5022	11947
5023	12022
5024	11951
5025	11915
5026	11984
5027	11947
5028	12017
5029	11952
5030	11991
5031	11994
5032	11949
5033	12040
5034	11934
5035	11977
5036	11938
5037	11933
5038	11952
5039	11925
5040	11967
5041	11981
5042	11920
5043	11949
5044	11921
5045	11984
5046	11919
5047	12007
5048	12035
5049	11911
5050	11958
5051	11990
5052	11978
5053	11930
5054	12163
5055	11984
5056	12004
5057	11942
5058	11950
5059	11964
5060	11898
5061	11975
5062	11965
5063	11938
5064	11942
5065	11961
5066	11964
5067	11993
5068	11990
5069	12000
5070	11988
5071	11920
5072	11941
5073	11978
5074	11931
5075	11988
5076	11998
5077	11954
5078	11950
5079	11924
5080	11984
5081	11983
5082	11966
5083	11928
5084	11968
5085	11978
5086	12009
5087	11989
5088	11987
5089	11986
5090	11949
5091	11952
5092	11972
5093	11968
5094	11954
5095	11937
5096	11908
5097	11950
5098	11990
5099	12008
5100	11956
5101	11955
5102	11998
5103	11943
5104	11956
5105	11954
5106	11938
5107	11941
5108	11904
5109	11910
5110	11903
5111	11973
5112	11972
5113	11974
5114	11972
5115	11983
5116	11933
5117	11958
5118	12019
5119	11946
5120	11970
5121	11973
5122	12004
5123	12016
5124	12003
5125	11949
5126	12000
5127	11967
5128	11911
5129	11982
5130	12014
5131	11967
5132	11925
5133	11947
5134	11948
5135	11939
5136	11969
5137	11972
5138	11973
5139	11928
5140	11962
5141	11984
5142	11982
5143	11987
5144	11915
5145	11968
5146	11952
5147	11977
5148	12039
5149	11975
5150	12005
5151	11972
5152	11946
5153	11920
5154	11935
5155	12051
5156	11986
5157	11983
5158	11906
5159	11961
5160	11942
5161	11935
5162	11904
5163	11933
5164	11961
5165	11961
5166	11986
5167	12024
5168	11976
5169	11958
5170	11943
5171	12022
5172	11970
5173	11891
5174	11906
5175	11992
5176	11955
5177	12016
5178	11896
5179	12001
5180	12005
5181	11959
5182	11938
5183	11949
5184	11995
5185	11965
5186	11929
5187	12001
5188	11956
5189	12015
5190	11949
5191	11927
5192	11967
5193	11949
5194	11935
5195	11972
5196	11971
5197	11963
5198	11918
5199	12039
5200	11991
5201	12004
5202	11972
5203	11926
5204	11948
5205	12007
5206	12019
5207	11979
5208	12012
5209	11927
5210	12006
5211	11938
5212	12011
5213	11988
5214	11967
5215	12029
5216	11980
5217	11898
5218	11962
5219	11963
5220	11909
5221	11925
5222	12040
5223	11952
5224	11959
5225	11981
5226	11999
5227	11907
5228	12058
5229	11951
5230	11947
5231	11937
5232	11949
5233	11965
5234	11910
5235	11978
5236	11994
5237	11943
5238	11910
5239	11966
5240	11976
5241	12026
5242	12002
5243	11984
5244	12038
5245	11929
5246	11958
5247	11960
5248	11938
5249	12032
5250	11987
5251	11947
5252	11949
5253	12008
5254	12032
5255	11937
5256	11966
5257	11952
5258	12000
5259	11976
5260	11991
5261	11959
5262	11948
5263	11893
5264	12037
5265	11959
5266	11980
5267	11926
5268	12008
5269	11928
5270	11930
5271	11963
5272	11945
5273	11932
5274	11943
5275	11994
5276	11946
5277	12015
5278	11962
5279	12070
5280	11959
5281	11934
5282	11923
5283	12031
5284	11967
5285	11925
5286	11967
5287	11979
5288	11945
5289	11993
5290	12030
5291	12019
5292	12020
5293	12054
5294	11993
5295	12007
5296	11964
5297	11954
5298	12016
5299	11975
5300	11953
5301	12008
5302	12017
5303	11957
5304	11982
5305	12000
5306	11952
5307	12002
5308	11970
5309	11986
5310	11902
5311	11906
5312	11992
5313	11942
5314	11984
5315	12033
5316	11974
5317	11993
5318	12018
5319	11948
5320	11923
5321	11948
5322	12013
5323	11993
5324	11974
5325	11985
5326	12017
5327	11960
5328	11948
5329	11988
5330	11955
5331	12001
5332	12041
5333	12009
5334	11980
5335	11943
5336	12005
5337	11974
5338	11913
5339	11978
5340	11965
5341	12009
5342	11960
5343	11965
5344	11902
5345	11988
5346	11974
5347	11992
5348	11899
5349	11959
5350	11900
5351	12023
5352	12005
5353	12019
5354	11998
5355	11929
5356	11948
5357	11901
5358	11984
5359	11929
5360	11984
5361	11953
5362	11931
5363	12010
5364	11959
5365	11982
5366	11940
5367	12027
5368	11956
5369	11978
5370	11972
5371	11978
5372	11984
5373	11923
5374	11958
5375	12035
5376	11972
5377	12009
5378	12004
5379	11948
5380	11996
5381	11956
5382	12004
5383	11900
5384	11938
5385	11926
5386	11996
5387	11967
5388	11983
5389	11925
5390	11963
5391	11935
5392	12017
5393	11965
5394	11981
5395	11917
5396	11972
5397	12029
5398	11949
5399	11900
5400	11956
5401	11941
5402	11984
5403	11974
5404	11990
5405	12005
5406	11964
5407	11944
5408	11942
5409	11945
5410	11900
5411	11993
5412	11949
5413	11958
5414	12020
5415	11918
5416	11970
5417	11988
5418	11974
5419	11965
5420	11951
5421	11959
5422	11980
5423	12007
5424	11945
5425	11997
5426	12032
5427	12019
5428	11979
5429	11909
5430	11942
5431	11967
5432	11989
5433	12014
5434	12027
5435	11949
5436	11977
5437	12036
5438	11987
5439	11985
5440	11974
5441	11975
5442	11981
5443	11888
5444	12012
5445	12023
5446	11941
5447	11960
5448	11932
5449	11934
5450	12001
5451	12010
5452	11987
5453	11953
5454	11937
5455	12005
5456	11919
5457	11962
5458	11956
5459	11983
5460	11915
5461	11968
5462	12029
5463	11961
5464	11946
5465	11940
5466	11987
5467	12051
5468	11974
5469	12031
5470	11969
5471	11999
5472	11960
5473	12040
5474	11917
5475	11976
5476	11950
5477	11946
5478	11934
5479	11921
5480	11968
5481	11939
5482	11938
5483	11986
5484	11980
5485	11904
5486	11959
5487	11979
5488	11951
5489	11971
5490	11997
5491	11978
5492	11953
5493	11955
5494	11970
5495	11963
5496	11946
5497	11988
5498	11960
5499	11952
5500	11990
5501	12002
5502	11997
5503	11957
5504	11961
5505	12043
5506	11989
5507	11966
5508	12002
5509	11985
5510	11941
5511	11974
5512	11965
5513	11927
5514	12011
5515	11952
5516	11982
5517	12000
5518	12012
5519	11956
5520	11982
5521	11982
5522	11990
5523	11955
5524	11987
5525	11991
5526	11898
5527	11954
5528	11963
5529	12013
5530	12007
5531	11949
5532	12004
5533	11970
5534	11972
5535	11958
5536	11967
5537	11952
5538	12018
5539	11960
5540	11981
5541	11935
5542	11954
5543	11937
5544	12003
5545	11924
5546	11989
5547	11948
5548	11916
5549	12029
5550	11973
5551	11925
5552	12009
5553	11984
5554	11975
5555	12004
5556	12001
5557	11969
5558	12020
5559	11932
5560	11970
5561	11983
5562	12030
5563	11946
5564	11978
5565	11945
5566	11929
5567	11965
5568	11993
5569	12023
5570	11933
5571	11930
5572	12011
5573	11911
5574	12013
5575	11939
5576	11991
5577	11970
5578	11903
5579	11975
5580	11916
5581	11945
5582	11971
5583	11994
5584	11979
5585	12013
5586	11965
5587	11924
5588	12004
5589	11957
5590	11913
5591	11960
5592	11921
5593	11957
5594	11996
5595	11941
5596	11953
5597	11966
5598	11932
5599	11967
5600	11986
5601	11941
5602	11921
5603	11992
5604	11921
5605	11944
5606	11984
5607	12014
5608	11965
5609	11932
5610	12052
5611	11976
5612	11969
5613	12027
5614	11978
5615	12052
5616	11980
5617	11926
5618	12008
5619	11985
5620	11962
5621	12051
5622	11929
5623	11971
5624	11987
5625	12026
5626	11948
5627	11973
5628	11968
5629	11940
5630	11921
5631	11976
5632	11987
5633	11989
5634	11960
5635	11933
5636	11939
5637	11964
5638	12085
5639	11977
5640	11965
5641	11955
5642	11928
5643	11911
5644	11898
5645	11998
5646	11934
5647	11980
5648	12051
5649	11926
5650	11961
5651	11987
5652	12023
5653	11955
5654	11911
5655	12009
5656	11935
5657	11939
5658	11982
5659	11978
5660	11937
5661	11976
5662	11915
5663	11943
5664	11972
5665	11956
5666	11935
5667	11945
5668	11956
5669	11961
5670	12006
5671	11986
5672	11957
5673	11972
5674	11962
5675	11997
5676	11920
5677	11973
5678	11982
5679	11967
5680	11943
5681	11975
5682	11904
5683	12000
5684	11912
5685	11956
5686	11966
5687	11954
5688	11974
5689	11936
5690	11972
5691	11955
5692	11990
5693	11927
5694	11934
5695	11937
5696	11968
5697	11967
5698	11961
5699	11990
5700	11943
5701	11907
5702	11979
5703	11910
5704	12021
5705	12025
5706	11995
5707	11996
5708	11955
5709	11977
5710	11914
5711	11967
5712	11951
5713	11970
5714	11916
5715	11974
5716	11924
5717	11957
5718	11975
5719	11985
5720	12014
5721	11949
5722	11957
5723	11986
5724	11941
5725	11946
5726	11959
5727	11948
5728	11995
5729	11907
5730	11954
5731	11903
5732	12002
5733	12000
5734	12093
5735	11968
5736	11951
5737	11964
5738	11974
5739	12036
5740	11967
5741	11997
5742	11971
5743	11935
5744	11913
5745	11963
5746	11944
5747	11951
5748	11931
5749	11949
5750	11988
5751	11905
5752	11932
5753	11980
5754	12017
5755	11964
5756	11987
5757	12051
5758	11967
5759	12053
5760	11945
5761	11993
5762	11948
5763	11960
5764	12028
5765	12003
5766	11954
5767	11938
5768	11989
5769	12017
5770	11973
5771	11902
5772	11976
5773	11934
5774	11971
5775	11928
5776	11977
5777	11997
5778	11966
5779	11912
5780	11962
5781	11994
5782	11929
5783	11959
5784	11964
5785	11943
5786	11992
5787	11970
5788	11947
5789	11982
5790	11959
5791	11957
5792	11984
5793	11977
5794	11894
5795	11978
5796	11975
5797	11935
5798	11975
5799	12035
5800	11965
5801	11913
5802	12031
5803	11982
5804	11937
5805	11964
5806	11924
5807	11953
5808	11986
5809	11985
5810	12012
5811	11917
5812	11919
5813	12009
5814	11937
5815	11967
5816	11988
5817	11964
5818	11949
5819	12020
5820	11925
5821	11923
5822	11973
5823	11966
5824	11927
5825	11940
5826	11969
5827	11949
5828	11990
5829	12002
5830	11949
5831	11919
5832	11994
5833	11964
5834	11994
5835	11988
5836	11958
5837	11981
5838	11955
5839	12018
5840	11943
5841	12022
5842	11953
5843	11963
5844	12072
5845	11973
5846	11983
5847	11991
5848	11974
5849	11896
5850	11918
5851	11929
5852	12027
5853	11939
5854	11996
5855	11972
5856	11911
5857	11949
5858	11994
5859	11957
5860	11925
5861	11965
5862	11978
5863	11955
5864	12003
5865	11979
5866	11918
5867	12012
5868	11946
5869	11960
5870	11922
5871	12150
5872	12118
5873	12031
5874	12003
5875	11890
5876	11924
5877	11895
5878	11913
5879	11915
5880	12065
5881	11947
5882	11923
5883	11946
5884	11966
5885	12014
5886	12026
5887	11966
5888	11961
5889	12023
5890	11959
5891	11972
5892	12046
5893	11960
5894	11978
5895	11957
5896	12010
5897	11965
5898	11979
5899	11994
5900	11957
5901	11951
5902	11962
5903	11932
5904	11946
5905	11941
5906	12022
5907	11908
5908	11948
5909	11968
5910	12014
5911	11922
5912	11991
5913	11907
5914	11911
5915	11960
5916	11911
5917	12015
5918	11944
5919	11952
5920	11985
5921	11939
5922	11929
5923	11937
5924	11958
5925	11963
5926	12069
5927	11910
5928	11947
5929	12088
5930	11984
5931	11954
5932	11916
5933	11983
5934	11985
5935	11957
5936	11941
5937	11957
5938	11976
5939	11922
5940	12038
5941	11969
5942	11905
5943	11950
5944	11985
5945	11904
5946	11931
5947	11989
5948	11967
5949	11968
5950	11981
5951	12012
5952	11942
5953	11960
5954	12022
5955	11964
5956	11966
5957	11912
5958	11970
5959	11953
5960	11951
5961	11986
5962	11976
5963	11987
5964	11970
5965	11972
5966	11941
5967	11942
5968	11964
5969	11931
5970	11977
5971	11911
5972	11919
5973	11961
5974	11960
5975	12000
5976	11987
5977	11945
5978	11928
5979	11994
5980	11950
5981	12034
5982	11932
5983	11977
5984	12026
5985	12008
5986	11942
5987	11966
5988	11909
5989	11932
5990	11954
5991	11962
5992	11941
5993	11910
5994	11953
5995	12011
5996	11997
5997	11966
5998	11984
5999	11940
6000	11902
6001	11953
6002	11845
6003	11885
6004	11854
6005	11875
6006	11843
6007	11866
6008	11914
6009	11870
6010	11929
6011	11860
6012	11893
6013	11917
6014	11839
6015	11877
6016	11847
6017	11896
6018	11890
6019	11842
6020	11888
6021	11850
6022	11895
6023	11837
6024	11879
6025	11910
6026	11882
6027	11913
6028	11881
6029	11940
6030	11982
6031	11947
6032	11956
6033	11999
6034	11845
6035	11891
6036	11917
6037	11899
6038	11912
6039	11923
6040	11901
6041	11850
6042	11905
6043	11932
6044	11983
6045	11889
6046	11889
6047	11883
6048	11901
6049	11904
6050	11933
6051	11882
6052	11898
6053	11869
6054	11903
6055	11939
6056	11968
6057	11867
6058	11857
6059	11878
6060	11939
6061	11937
6062	11952
6063	11886
6064	11951
6065	11873
6066	11925
6067	11880
6068	11881
6069	11916
6070	11892
6071	11926
6072	11932
6073	11865
6074	11916
6075	11888
6076	11937
6077	11943
6078	11935
6079	11888
6080	11917
6081	11883
6082	11844
6083	11851
6084	11912
6085	11902
6086	11904
6087	11902
6088	11911
6089	11908
6090	11899
6091	11913
6092	11862
6093	11882
6094	11946
6095	11886
6096	11922
6097	11853
6098	11885
6099	11940
6100	11916
6101	11877
6102	11899
6103	11904
6104	11926
6105	11901
6106	11890
6107	11919
6108	11880
6109	11911
6110	11866
6111	11879
6112	11920
6113	11865
6114	11930
6115	11930
6116	11968
6117	11916
6118	11934
6119	11953
6120	11878
6121	11876
6122	11874
6123	11939
6124	11911
6125	11956
6126	11926
6127	12011
6128	11870
6129	11879
6130	11874
6131	11908
6132	11894
6133	11908
6134	11920
6135	11922
6136	11915
6137	11941
6138	11877
6139	11867
6140	11851
6141	11851
6142	11954
6143	11897
6144	11918
6145	11933
6146	11874
6147	11934
6148	11893
6149	11910
6150	11898
6151	11914
6152	11869
6153	11934
6154	11915
6155	11877
6156	11882
6157	11899
6158	11936
6159	11943
6160	11918
6161	11924
6162	11980
6163	11897
6164	11962
6165	11923
6166	11855
6167	11927
6168	11966
6169	11960
6170	11864
6171	11898
6172	11920
6173	11923
6174	11891
6175	11867
6176	11842
6177	11880
6178	11905
6179	11888
6180	11897
6181	11854
6182	11906
6183	11853
6184	11897
6185	11895
6186	11858
6187	11866
6188	11952
6189	11885
6190	11860
6191	11908
6192	11927
6193	11897
6194	11901
6195	11938
6196	11831
6197	11861
6198	11888
6199	11912
6200	11848
6201	11905
6202	11932
6203	11891
6204	11885
6205	11879
6206	11943
6207	11844
6208	11959
6209	11879
6210	11907
6211	11906
6212	11867
6213	11909
6214	11946
6215	11914
6216	11884
6217	11842
6218	11941
6219	11849
6220	11897
6221	11894
6222	11917
6223	11874
6224	11833
6225	11911
6226	11976
6227	11847
6228	11858
6229	11833
6230	11880
6231	11836
6232	11876
6233	11894
6234	11845
6235	11876
6236	11911
6237	11885
6238	11886
6239	11813
6240	11900
6241	11888
6242	11879
6243	11913
6244	11902
6245	11884
6246	11905
6247	11921
6248	11902
6249	11855
6250	11922
6251	11940
6252	11904
6253	11898
6254	11899
6255	11905
6256	11897
6257	11870
6258	11841
6259	11846
6260	11886
6261	11906
6262	11897
6263	11945
6264	11935
6265	11951
6266	11863
6267	11854
6268	11888
6269	11958
6270	11918
6271	12023
6272	11916
6273	11830
6274	11863
6275	11914
6276	11863
6277	11873
6278	11830
6279	11935
6280	11944
6281	11876
6282	11867
6283	11916
6284	11976
6285	11945
6286	11918
6287	11940
6288	11846
6289	11887
6290	11933
6291	11959
6292	11901
6293	11951
6294	12009
6295	11875
6296	11944
6297	11933
6298	11836
6299	11903
6300	11942
6301	11940
6302	11990
6303	11864
6304	11881
6305	11899
6306	11962
6307	11929
6308	11894
6309	11938
6310	11942
6311	11879
6312	11900
6313	11916
6314	11898
6315	11914
6316	11970
6317	11831
6318	11849
6319	11875
6320	11928
6321	11902
6322	11883
6323	11828
6324	11921
6325	11877
6326	11930
6327	11852
6328	11871
6329	11833
6330	11858
6331	11908
6332	11915
6333	11928
6334	11939
6335	11895
6336	11909
6337	11956
6338	11894
6339	11880
6340	11975
6341	11938
6342	11958
6343	11939
6344	12016
6345	11889
6346	11922
6347	11924
6348	11933
6349	11909
6350	11832
6351	11891
6352	11904
6353	11941
6354	11953
6355	11923
6356	11837
6357	11895
6358	11931
6359	11908
6360	11920
6361	11964
6362	11932
6363	11830
6364	11953
6365	11913
6366	11867
6367	11889
6368	11916
6369	11884
6370	11909
6371	11899
6372	11932
6373	11888
6374	11880
6375	11915
6376	11925
6377	11847
6378	11903
6379	11842
6380	11940
6381	11869
6382	11874
6383	11938
6384	12052
6385	11922
6386	11877
6387	11865
6388	11934
6389	11927
6390	11852
6391	11851
6392	11841
6393	11859
6394	11914
6395	11855
6396	11945
6397	11892
6398	11880
6399	11859
6400	11869
6401	11956
6402	11838
6403	11872
6404	11922
6405	11966
6406	11967
6407	11936
6408	11912
6409	11940
6410	11911
6411	11919
6412	11893
6413	11903
6414	11881
6415	11831
6416	11844
6417	11888
6418	11917
6419	11888
6420	11899
6421	11908
6422	11902
6423	11832
6424	11869
6425	11844
6426	11921
6427	11879
6428	11908
6429	11945
6430	11847
6431	11913
6432	11924
6433	11855
6434	11825
6435	11870
6436	11919
6437	11949
6438	11894
6439	11887
6440	11847
6441	11885
6442	11888
6443	11939
6444	11931
6445	11845
6446	11918
6447	11972
6448	11894
6449	11914
6450	11884
6451	11840
6452	11955
6453	11935
6454	12020
6455	12169
6456	11868
6457	11824
6458	11845
6459	12081
6460	11895
6461	11914
6462	11863
6463	11935
6464	11879
6465	11855
6466	11877
6467	11837
6468	11893
6469	11916
6470	11936
6471	11817
6472	11945
6473	11874
6474	11863
6475	11840
6476	11869
6477	11857
6478	11966
6479	11889
6480	11832
6481	11871
6482	11816
6483	11839
6484	11870
6485	11860
6486	11887
6487	11926
6488	11940
6489	11846
6490	11865
6491	11937
6492	11913
6493	11917
6494	11887
6495	11949
6496	11922
6497	11961
6498	11896
6499	11942
6500	11935
6501	11933
6502	11947
6503	11958
6504	11902
6505	11901
6506	11882
6507	11837
6508	11843
6509	11874
6510	11892
6511	11979
6512	11917
6513	11918
6514	11862
6515	11900
6516	11858
6517	11920
6518	11899
6519	11959
6520	11838
6521	11882
6522	11903
6523	11920
6524	11876
6525	11962
6526	11912
6527	11919
6528	11871
6529	11849
6530	11839
6531	11885
6532	11885
6533	11919
6534	11898
6535	11900
6536	11928
6537	11922
6538	11877
6539	11849
6540	11908
6541	11886
6542	11858
6543	11903
6544	11839
6545	11911
6546	11941
6547	11949
6548	11918
6549	11859
6550	11897
6551	11891
6552	11879
6553	11918
6554	11900
6555	11942
6556	11882
6557	11906
6558	11894
6559	11922
6560	11872
6561	11931
6562	11972
6563	11849
6564	11883
6565	11837
6566	11906
6567	11927
6568	11898
6569	11860
6570	11980
6571	11934
6572	11909
6573	11889
6574	11916
6575	11869
6576	11873
6577	11925
6578	11851
6579	11857
6580	11875
6581	11854
6582	11933
6583	11912
6584	11924
6585	11846
6586	11926
6587	11915
6588	11931
6589	11908
6590	11890
6591	11919
6592	11933
6593	11906
6594	11922
6595	11843
6596	11913
6597	11878
6598	11861
6599	11898
6600	11873
6601	11902
6602	11848
6603	11872
6604	11839
6605	11827
6606	11905
6607	11900
6608	11908
6609	11893
6610	11885
6611	11921
6612	11904
6613	11949
6614	11917
6615	11939
6616	11898
6617	11843
6618	11848
6619	11922
6620	11871
6621	11958
6622	11934
6623	11876
6624	11940
6625	11927
6626	11852
6627	11881
6628	11911
6629	11912
6630	11844
6631	11944
6632	11854
6633	11914
6634	11896
6635	11901
6636	11916
6637	11902
6638	11885
6639	11929
6640	11848
6641	11833
6642	11873
6643	11925
6644	11894
6645	11887
6646	11887
6647	11878
6648	11870
6649	11903
6650	11904
6651	11942
6652	11897
6653	11849
6654	11873
6655	11868
6656	11885
6657	11922
6658	11851
6659	11913
6660	11919
6661	11900
6662	11924
6663	11903
6664	11936
6665	11998
6666	11922
6667	11945
6668	11968
6669	11968
6670	11936
6671	11878
6672	11924
6673	11852
6674	11954
6675	11923
6676	11889
6677	11934
6678	11872
6679	11914
6680	11876
6681	11821
6682	11933
6683	11884
6684	11918
6685	11885
6686	11855
6687	11887
6688	11925
6689	11951
6690	11822
6691	11863
6692	11913
6693	11936
6694	11860
6695	11923
6696	11978
6697	11854
6698	11901
6699	11900
6700	11947
6701	11887
6702	11844
6703	11855
6704	11916
6705	11923
6706	11897
6707	11894
6708	11876
6709	11899
6710	11888
6711	11842
6712	11891
6713	11975
6714	11899
6715	11880
6716	11892
6717	11900
6718	11899
6719	11891
6720	11888
6721	11917
6722	11950
6723	11892
6724	11902
6725	11882
6726	11886
6727	11872
6728	11842
6729	11893
6730	11901
6731	11882
6732	11865
6733	11919
6734	11854
6735	11849
6736	11834
6737	11976
6738	11856
6739	11951
6740	11922
6741	11929
6742	11921
6743	11844
6744	11859
6745	11900
6746	11912
6747	11909
6748	11951
6749	11860
6750	11908
6751	11912
6752	11872
6753	11865
6754	11960
6755	11845
6756	11874
6757	11854
6758	11889
6759	11934
6760	11825
6761	11875
6762	11844
6763	11935
6764	11924
6765	11874
6766	11925
6767	11975
6768	11938
6769	11872
6770	11886
6771	11858
6772	11875
6773	11898
6774	11855
6775	11884
6776	11876
6777	11869
6778	11850
6779	11880
6780	11889
6781	11956
6782	11906
6783	11963
6784	11959
6785	11911
6786	11888
6787	11892
6788	11866
6789	11894
6790	11940
6791	11980
6792	11920
6793	11906
6794	11979
6795	11901
6796	11874
6797	11947
6798	11894
